,0,1,2,3,4,5,6,7
543,2024-03-28 11:37:31.396872,-0.23885861039161682,0.3117118775844574,0.006330162286758423,-3.42464280128479,-3.811250686645508,-0.2112264633178711,25.752412796020508
544,2024-03-28 11:37:31.396872,-0.23994076251983643,0.3126492500305176,0.003844916820526123,-3.4248862266540527,-3.810967206954956,-0.20692986249923706,25.752412796020508
545,2024-03-28 11:37:31.412797,-0.24024781584739685,0.31275761127471924,0.004681974649429321,-3.4279985427856445,-3.801229953765869,-0.20512712001800537,25.752412796020508
546,2024-03-28 11:37:31.428417,-0.24003899097442627,0.3141014277935028,0.005699366331100464,-3.4273128509521484,-3.793189287185669,-0.20478957891464233,25.752412796020508
547,2024-03-28 11:37:31.430250,-0.23805245757102966,0.31338921189308167,0.004353523254394531,-3.4296352863311768,-3.786999464035034,-0.2104579210281372,25.752412796020508
548,2024-03-28 11:37:31.446861,-0.23975923657417297,0.31296539306640625,0.008131057024002075,-3.4358901977539062,-3.7664477825164795,-0.20334935188293457,25.752412796020508
549,2024-03-28 11:37:31.446861,-0.23872941732406616,0.31512850522994995,0.00999334454536438,-3.4321305751800537,-3.7704615592956543,-0.20716267824172974,25.752412796020508
550,2024-03-28 11:37:31.463628,-0.23957791924476624,0.31514665484428406,0.00987747311592102,-3.4338183403015137,-3.7692809104919434,-0.21096545457839966,25.752412796020508
551,2024-03-28 11:37:31.476419,-0.24143236875534058,0.3146786689758301,0.011542797088623047,-3.4372940063476562,-3.76230525970459,-0.20964187383651733,25.752412796020508
552,2024-03-28 11:37:31.481840,-0.2419750988483429,0.3129607141017914,0.009761303663253784,-3.436471462249756,-3.769033670425415,-0.20475554466247559,25.752300262451172
553,2024-03-28 11:37:31.492387,-0.2414000928401947,0.31358999013900757,0.008204102516174316,-3.4316563606262207,-3.7768497467041016,-0.2083072066307068,25.752300262451172
554,2024-03-28 11:37:31.508298,-0.2418394386768341,0.312378466129303,0.008158117532730103,-3.433149814605713,-3.7721588611602783,-0.20481574535369873,25.752300262451172
555,2024-03-28 11:37:31.511516,-0.2402307391166687,0.31217092275619507,0.0071593523025512695,-3.426422119140625,-3.784621238708496,-0.20308959484100342,25.752300262451172
556,2024-03-28 11:37:31.527469,-0.23785433173179626,0.3141155242919922,0.004765361547470093,-3.4170870780944824,-3.804718494415283,-0.2047678828239441,25.752300262451172
557,2024-03-28 11:37:31.539986,-0.2365502119064331,0.31461164355278015,0.003719717264175415,-3.419992446899414,-3.8058576583862305,-0.19637155532836914,25.752300262451172
558,2024-03-28 11:37:31.548431,-0.23561030626296997,0.31545397639274597,0.004563122987747192,-3.4267544746398926,-3.813350200653076,-0.19966250658035278,25.752300262451172
559,2024-03-28 11:37:31.556267,-0.23321139812469482,0.31273195147514343,-0.0019622445106506348,-3.4321556091308594,-3.820915937423706,-0.20151549577713013,25.752300262451172
560,2024-03-28 11:37:31.556267,-0.23283720016479492,0.3140745759010315,-0.0005088746547698975,-3.43314528465271,-3.817072868347168,-0.20604270696640015,25.752300262451172
561,2024-03-28 11:37:31.574651,-0.23440000414848328,0.31246912479400635,0.00026986002922058105,-3.442239284515381,-3.8043558597564697,-0.2116832733154297,25.752300262451172
562,2024-03-28 11:37:31.588448,-0.23393169045448303,0.31381574273109436,-0.00023239850997924805,-3.431029796600342,-3.80557918548584,-0.21792060136795044,25.752300262451172
563,2024-03-28 11:37:31.594407,-0.2369401454925537,0.3136880397796631,-0.0004997849464416504,-3.431222915649414,-3.7938148975372314,-0.2128569483757019,25.752300262451172
564,2024-03-28 11:37:31.609713,-0.23918387293815613,0.31686583161354065,0.005342453718185425,-3.4215269088745117,-3.7802820205688477,-0.2133554220199585,25.752300262451172
565,2024-03-28 11:37:31.619432,-0.2404644787311554,0.3160853683948517,0.004504114389419556,-3.422471761703491,-3.7762534618377686,-0.21430492401123047,25.752300262451172
566,2024-03-28 11:37:31.620997,-0.23970380425453186,0.3147231340408325,0.004382729530334473,-3.4234681129455566,-3.7780027389526367,-0.20590740442276,25.752300262451172
567,2024-03-28 11:37:31.639097,-0.2413337230682373,0.3129250705242157,0.00532841682434082,-3.4354820251464844,-3.7720725536346436,-0.2065197229385376,25.752300262451172
568,2024-03-28 11:37:31.646794,-0.2394692301750183,0.3120266795158386,0.004452407360076904,-3.4287924766540527,-3.773946762084961,-0.20441430807113647,25.752300262451172
569,2024-03-28 11:37:31.652573,-0.23781532049179077,0.31070852279663086,0.004468947649002075,-3.4438467025756836,-3.784424066543579,-0.2066022753715515,25.752300262451172
570,2024-03-28 11:37:31.668836,-0.2365451455116272,0.30985045433044434,0.005551159381866455,-3.4452695846557617,-3.786815643310547,-0.19918406009674072,25.752300262451172
571,2024-03-28 11:37:31.668836,-0.23697519302368164,0.31129616498947144,0.007535666227340698,-3.441760540008545,-3.7853593826293945,-0.20062237977981567,25.752300262451172
572,2024-03-28 11:37:31.684751,-0.23700004816055298,0.3115552067756653,0.008195340633392334,-3.4386448860168457,-3.7899293899536133,-0.20091909170150757,25.75204849243164
573,2024-03-28 11:37:31.699387,-0.23597243428230286,0.31034812331199646,0.009827017784118652,-3.4435300827026367,-3.801220417022705,-0.20031148195266724,25.75204849243164
574,2024-03-28 11:37:31.700424,-0.2367444932460785,0.31130167841911316,0.01052507758140564,-3.4390053749084473,-3.802748441696167,-0.19522768259048462,25.75204849243164
575,2024-03-28 11:37:31.716380,-0.23644521832466125,0.3118402063846588,0.011683136224746704,-3.438459873199463,-3.8076279163360596,-0.19850707054138184,25.75204849243164
576,2024-03-28 11:37:31.716380,-0.23621124029159546,0.31216302514076233,0.007638365030288696,-3.434114933013916,-3.8076236248016357,-0.20464026927947998,25.75204849243164
577,2024-03-28 11:37:31.739364,-0.2368629276752472,0.31048521399497986,0.009430944919586182,-3.43656849861145,-3.8095154762268066,-0.207524836063385,25.75204849243164
578,2024-03-28 11:37:31.747837,-0.23575535416603088,0.3129175901412964,0.007029920816421509,-3.4268624782562256,-3.8091936111450195,-0.20973026752471924,25.75204849243164
579,2024-03-28 11:37:31.759204,-0.23578065633773804,0.31179654598236084,0.005995899438858032,-3.429149627685547,-3.8047707080841064,-0.21203601360321045,25.75204849243164
580,2024-03-28 11:37:31.763740,-0.23782280087471008,0.31171926856040955,0.00614282488822937,-3.428288698196411,-3.798133611679077,-0.21509826183319092,25.75204849243164
581,2024-03-28 11:37:31.778491,-0.2387647032737732,0.3120194673538208,0.007831543684005737,-3.4316229820251465,-3.802759885787964,-0.2126682996749878,25.75204849243164
582,2024-03-28 11:37:31.785168,-0.2399868667125702,0.31545937061309814,0.004215329885482788,-3.419646739959717,-3.793126344680786,-0.20888477563858032,25.75204849243164
583,2024-03-28 11:37:31.795710,-0.2401551604270935,0.313758909702301,0.005669623613357544,-3.428682804107666,-3.792675495147705,-0.20431697368621826,25.75204849243164
584,2024-03-28 11:37:31.806846,-0.2390185296535492,0.31398269534111023,0.00629839301109314,-3.4206457138061523,-3.797090768814087,-0.1993042230606079,25.75204849243164
585,2024-03-28 11:37:31.806846,-0.23732057213783264,0.313894122838974,0.004408985376358032,-3.4181642532348633,-3.804273843765259,-0.19341015815734863,25.75204849243164
586,2024-03-28 11:37:31.829127,-0.23586148023605347,0.3138352632522583,0.004280418157577515,-3.409379720687866,-3.805548906326294,-0.1883162260055542,25.75204849243164
587,2024-03-28 11:37:31.838277,-0.23335465788841248,0.31275030970573425,0.00555303692817688,-3.418031692504883,-3.8050780296325684,-0.18997704982757568,25.75204849243164
588,2024-03-28 11:37:31.846945,-0.23566541075706482,0.31364986300468445,0.003764510154724121,-3.413450241088867,-3.792158603668213,-0.19619899988174438,25.75204849243164
589,2024-03-28 11:37:31.856550,-0.23727306723594666,0.31469517946243286,0.0033954381942749023,-3.4089460372924805,-3.7807064056396484,-0.2037370204925537,25.75204849243164
590,2024-03-28 11:37:31.856550,-0.23639845848083496,0.3137984275817871,0.004163533449172974,-3.42095947265625,-3.773672580718994,-0.20435279607772827,25.75204849243164
591,2024-03-28 11:37:31.872610,-0.23616814613342285,0.31289756298065186,0.0032503604888916016,-3.429819345474243,-3.765042781829834,-0.20626014471054077,25.75204849243164
592,2024-03-28 11:37:31.888586,-0.23759961128234863,0.31318414211273193,0.0032159388065338135,-3.428586006164551,-3.7677690982818604,-0.21155518293380737,25.751678466796875
593,2024-03-28 11:37:31.893071,-0.23807474970817566,0.3121678829193115,0.003946840763092041,-3.4377174377441406,-3.7696664333343506,-0.2075648307800293,25.751678466796875
594,2024-03-28 11:37:31.902338,-0.2385343313217163,0.30994588136672974,0.004009127616882324,-3.4499945640563965,-3.776954412460327,-0.1966666579246521,25.751678466796875
595,2024-03-28 11:37:31.918261,-0.24158164858818054,0.3106248080730438,0.003922969102859497,-3.439171552658081,-3.773519277572632,-0.19739729166030884,25.751678466796875
596,2024-03-28 11:37:31.921737,-0.23951810598373413,0.3114883005619049,0.00680878758430481,-3.4378066062927246,-3.791116237640381,-0.20114803314208984,25.751678466796875
597,2024-03-28 11:37:31.934526,-0.23951512575149536,0.30986106395721436,0.007847636938095093,-3.4404895305633545,-3.794990062713623,-0.19955205917358398,25.751678466796875
598,2024-03-28 11:37:31.947093,-0.238350510597229,0.3091164529323578,0.008252501487731934,-3.4422874450683594,-3.7975668907165527,-0.20138853788375854,25.751678466796875
599,2024-03-28 11:37:31.955694,-0.23704427480697632,0.3122083246707916,0.008378595113754272,-3.4269704818725586,-3.801220655441284,-0.2065335512161255,25.751678466796875
600,2024-03-28 11:37:31.966968,-0.23398935794830322,0.31334757804870605,0.0065940022468566895,-3.4235634803771973,-3.810598373413086,-0.2031465768814087,25.751678466796875
601,2024-03-28 11:37:31.971450,-0.23619556427001953,0.3139882981777191,0.0077385008335113525,-3.4191548824310303,-3.802781343460083,-0.2025110125541687,25.751678466796875
602,2024-03-28 11:37:31.985471,-0.23602193593978882,0.3157305419445038,0.006074965000152588,-3.416323661804199,-3.809739351272583,-0.20176208019256592,25.751678466796875
603,2024-03-28 11:37:31.999264,-0.23648899793624878,0.3167196810245514,0.0070123374462127686,-3.4099574089050293,-3.815516471862793,-0.20275366306304932,25.751678466796875
604,2024-03-28 11:37:31.999264,-0.23606908321380615,0.3155139088630676,0.004245400428771973,-3.4210901260375977,-3.8125247955322266,-0.20464956760406494,25.751678466796875
605,2024-03-28 11:37:32.014950,-0.23773276805877686,0.313994437456131,0.005811870098114014,-3.4284400939941406,-3.8111813068389893,-0.21239715814590454,25.751678466796875
606,2024-03-28 11:37:32.014950,-0.23812904953956604,0.31332796812057495,0.003543078899383545,-3.4318501949310303,-3.8045654296875,-0.21179324388504028,25.751678466796875
607,2024-03-28 11:37:32.033206,-0.2383567988872528,0.31130272150039673,0.00521165132522583,-3.4343342781066895,-3.7932205200195312,-0.2046663761138916,25.751678466796875
608,2024-03-28 11:37:32.047012,-0.23855367302894592,0.3121090829372406,0.0044921040534973145,-3.4296579360961914,-3.7825510501861572,-0.20800888538360596,25.751678466796875
609,2024-03-28 11:37:32.052005,-0.23992541432380676,0.3103773891925812,0.008182764053344727,-3.4295029640197754,-3.7782914638519287,-0.21384084224700928,25.751678466796875
610,2024-03-28 11:37:32.065583,-0.23921960592269897,0.31213071942329407,0.008553802967071533,-3.425063371658325,-3.7729318141937256,-0.20781821012496948,25.751678466796875
611,2024-03-28 11:37:32.078887,-0.23894330859184265,0.313218891620636,0.007996201515197754,-3.423896312713623,-3.768954277038574,-0.2079361081123352,25.751678466796875
612,2024-03-28 11:37:32.083620,-0.23815497756004333,0.3163934648036957,0.0099850594997406,-3.424729347229004,-3.7697558403015137,-0.21356350183486938,25.751676559448242
613,2024-03-28 11:37:32.098476,-0.23877623677253723,0.3164360523223877,0.011431902647018433,-3.423299789428711,-3.7769899368286133,-0.2040988802909851,25.751676559448242
614,2024-03-28 11:37:32.098476,-0.23648172616958618,0.317712664604187,0.006964296102523804,-3.4240622520446777,-3.788496971130371,-0.19670110940933228,25.751676559448242
615,2024-03-28 11:37:32.119843,-0.23664319515228271,0.31521961092948914,0.008528321981430054,-3.431220769882202,-3.7958455085754395,-0.20099127292633057,25.751676559448242
616,2024-03-28 11:37:32.128855,-0.23652303218841553,0.31520748138427734,0.009229540824890137,-3.433973789215088,-3.804828405380249,-0.20621734857559204,25.751676559448242
617,2024-03-28 11:37:32.132095,-0.23572313785552979,0.31353628635406494,0.007243752479553223,-3.4341373443603516,-3.807344675064087,-0.20419424772262573,25.751676559448242
618,2024-03-28 11:37:32.147560,-0.23458963632583618,0.3135506510734558,0.005117058753967285,-3.431149482727051,-3.811527729034424,-0.21458321809768677,25.751676559448242
619,2024-03-28 11:37:32.158607,-0.236933171749115,0.31505027413368225,0.008695602416992188,-3.4271650314331055,-3.8000476360321045,-0.21550220251083374,25.751676559448242
620,2024-03-28 11:37:32.158607,-0.23824402689933777,0.31679004430770874,0.009770900011062622,-3.422842502593994,-3.79276704788208,-0.21181237697601318,25.751676559448242
621,2024-03-28 11:37:32.176879,-0.23760750889778137,0.31771841645240784,0.007831096649169922,-3.4180378913879395,-3.8013665676116943,-0.20970404148101807,25.751676559448242
622,2024-03-28 11:37:32.176879,-0.238165944814682,0.3182775378227234,0.007270604372024536,-3.414823055267334,-3.804213762283325,-0.20366770029067993,25.751676559448242
623,2024-03-28 11:37:32.199679,-0.23765918612480164,0.31757283210754395,0.00908157229423523,-3.4210944175720215,-3.8092453479766846,-0.20046943426132202,25.751676559448242
624,2024-03-28 11:37:32.209324,-0.23764535784721375,0.3167126178741455,0.008130103349685669,-3.417318344116211,-3.8055357933044434,-0.20126843452453613,25.751676559448242
625,2024-03-28 11:37:32.212246,-0.23604801297187805,0.3160477578639984,0.0069657862186431885,-3.413332462310791,-3.8127598762512207,-0.19972902536392212,25.751676559448242
626,2024-03-28 11:37:32.222523,-0.23799380660057068,0.31430283188819885,0.008314132690429688,-3.4221978187561035,-3.800865888595581,-0.19213277101516724,25.751676559448242
627,2024-03-28 11:37:32.238423,-0.2390511929988861,0.3140816390514374,0.010036587715148926,-3.4186153411865234,-3.791550874710083,-0.1983424425125122,25.751676559448242
628,2024-03-28 11:37:32.247238,-0.2394309639930725,0.3135506808757782,0.009748011827468872,-3.422978401184082,-3.7811532020568848,-0.18931925296783447,25.751676559448242
629,2024-03-28 11:37:32.254521,-0.23632654547691345,0.3127900958061218,0.010088622570037842,-3.4294400215148926,-3.792457103729248,-0.18603956699371338,25.751676559448242
630,2024-03-28 11:37:32.254521,-0.23798513412475586,0.31218644976615906,0.0074183642864227295,-3.4383182525634766,-3.78163480758667,-0.1880512237548828,25.751676559448242
631,2024-03-28 11:37:32.270203,-0.23907727003097534,0.3126743733882904,0.008421927690505981,-3.432253837585449,-3.7751989364624023,-0.18908149003982544,25.751676559448242
632,2024-03-28 11:37:32.286073,-0.23640325665473938,0.3118900656700134,0.008758962154388428,-3.439561367034912,-3.7874302864074707,-0.19771641492843628,25.75131607055664
633,2024-03-28 11:37:32.291678,-0.23648995161056519,0.31168830394744873,0.009670108556747437,-3.4435195922851562,-3.7882888317108154,-0.210218608379364,25.75131607055664
634,2024-03-28 11:37:32.309207,-0.23762261867523193,0.31195318698883057,0.009450435638427734,-3.442640781402588,-3.792335033416748,-0.2130197286605835,25.75131607055664
635,2024-03-28 11:37:32.319763,-0.23622030019760132,0.3133547306060791,0.011554569005966187,-3.43626070022583,-3.8005850315093994,-0.21890157461166382,25.75131607055664
636,2024-03-28 11:37:32.328322,-0.23358705639839172,0.3128979802131653,0.007854163646697998,-3.4364001750946045,-3.812861680984497,-0.223962664604187,25.75131607055664
637,2024-03-28 11:37:32.331183,-0.23522117733955383,0.31163904070854187,0.004775822162628174,-3.433469295501709,-3.810027599334717,-0.2162708044052124,25.75131607055664
638,2024-03-28 11:37:32.349398,-0.23641929030418396,0.3130631744861603,0.004107058048248291,-3.4283785820007324,-3.805858850479126,-0.2162017822265625,25.75131607055664
639,2024-03-28 11:37:32.359985,-0.23660865426063538,0.3139549195766449,0.00755542516708374,-3.423828363418579,-3.8018975257873535,-0.21885377168655396,25.75131607055664
